file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00071_05090.600-05091.900,ག་རེ་ཕུལ། ཡོད་མེད་ད་ཧ་ ,ga re phul/_yod med da ha _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05090.600-05091.900.wav,STT_TT,3,23,1.2999999999992724,wav16k/STT_TT00071_05090.600-05091.900.wav,ག་རེ་ཕུལ། ཡོད་མེད་ད་ཧ་
STT_TT00071_05092.300-05095.200,ཁ་ཤས་ཀིས་ཟེར་ན། ཁཱིར་ཕུལ་བ་རེད་ཟེ་ལབ་གོ་རེད། ད་གང་ལྟར། ག་རེ་ཡིན་ན་མིན་ན་ ,kha shas kis zer na/_khIr phul ba red ze lab go red/_da gang ltar/_ga re yin na min na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05092.300-05095.200.wav,STT_TT,3,73,2.899999999999636,wav16k/STT_TT00071_05092.300-05095.200.wav,ཁ་ཤས་ཀིས་ཟེར་ན། ཁེར་ཕུལ་པ་རེད་ཟེ་ལབ་གོ་རེད། ད་གང་ལྟར། ག་རེ་ཡིན་ན་མིན་ནས་
STT_TT00071_05095.400-05098.400,དེ་ཕུལ་པའི་སྐབས་ལ་ཡ། འདིའི་ནང་ལ་ག་རེ་ལབ་ཡོད། མདོ་འདིའི་ནང་ལ་ག་རེ་ལབ་ཡོད་རེད་ཟེར་ན།  ,de phul pa'i skabs la ya/_'di'i nang la ga re lab yod/_mdo 'di'i nang la ga re lab yod red zer na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05095.400-05098.400.wav,STT_TT,3,84,3.0,wav16k/STT_TT00071_05095.400-05098.400.wav,འདི་ཕུལ་བའི་སྐབས་ལ་ཡ།  འདིའི་ནང་ལ་ག་རེ་ལབ་པོ་རེད། མདོ་འདིའི་ནང་ག་རེ་ལབ་གོ་རེད་ཟེར།
STT_CS-D-2016-P-D-B01-2-R-01_0059_417563_to_419774,བསླེབས་རེད་དཱ། ཨ་ནས་ཁོ་ཨ་ནས།  ,bslebs red dA/_a nas kho a nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0059_417563_to_419774.wav,STT_CS,3,30,2.211,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0059_417563_to_419774.wav,རྩེད་རེད་ད། ཨ་ནས་ཁོ། ཨ་ནས།
STT_CS-D-2016-P-D-B01-2-R-01_0060_420246_to_424212,ཏིག་ཙི་ལངས་པ་དང་ཁོང་ཚོ་བསྡད་རེད་ད་ཨ་ནས།  ,tig tsi langs pa dang khong tsho bsdad red da a nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0060_420246_to_424212.wav,STT_CS,3,41,3.966,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0060_420246_to_424212.wav,ཏིག་ཙི་དང་དད་ཨ་ནས་ཁོང་ཚོ་བསྡད་འདག་ག་ཨ་ནས།
STT_CS-D-2016-P-D-B01-2-R-01_0061_425275_to_432700,ཨ་ནས་ཁོ་ཀ་ལབ་རེད་དཱ། ཨ་ནས་ཁོ་གཅིག་འགྲོ་བསྡད་རེད་དཱ། འ་ཧ་ལབ་རེད་དཱ།  ,a nas kho ka lab red dA/_a nas kho gcig 'gro bsdad red dA/_'a ha lab red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0061_425275_to_432700.wav,STT_CS,3,68,7.425,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0061_425275_to_432700.wav,ཨེ་ནས་ཁོ། ག་ཧ་ལབ་རེད་ད། ཨ་ནས་ཁོ་གཅིག་འགྲོ་བསྡད་རེད་དཱ། ཧ་ཧཧ་ལབ་རེད་དཱ།
STT_CS-D-2016-P-D-B01-2-R-01_0064_450216_to_455414,ཨེ་ཇུའི་སྀ་བཏུང་བཏུང་ནས་བསྡད། སྐད་ཆ་བཤད་རེད་དཱ། ཨ་ནས་རཱ།  ,e ju'i s-i btung btung nas bsdad/_skad cha bshad red dA/_a nas rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0064_450216_to_455414.wav,STT_CS,3,58,5.198,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0064_450216_to_455414.wav,ཨེ། ཇུའི་སྀ་བཏུང་བཏུང་ནས་སྡད་སྐད་ཆ་བཤད་རེད་ད་རཱ། ཨ་ནས་རཱ།
STT_CS-D-2016-P-D-B01-2-R-01_0065_455785_to_458232,ཨ་ནས་ཁོ་ཨེ་འདྲའི་འདྲ་པོ་ཧ་ཧ་ལབ་རེད་ད་རཱ།  ,a nas kho e 'dra'i 'dra po ha ha lab red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0065_455785_to_458232.wav,STT_CS,3,42,2.447,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0065_455785_to_458232.wav,ཨ་ནས་ཁོ་ཨེ་འདྲའི་ཧ་ཧ་ལབ་རེད་ད་རཱ།
STT_CS-D-2016-P-D-B01-2-R-01_0066_461100_to_463682,ཨེ་འདྲའི་རེད་ད་རཱ། ཧུ་ཧུ་བྱས་རེད་ད་རཱ།  ,e 'dra'i red da rA/_hu hu byas red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0066_461100_to_463682.wav,STT_CS,3,40,2.582,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0066_461100_to_463682.wav,ཨེ་འདྲའི་ལབ་རེད་ད་རཱ། ཧུ་བྱས་རེད་ད་རཱ།
STT_CS-D-2016-P-D-B01-2-R-01_0067_466669_to_470635,ཁོ་རཱ། ཨ་ནས་རཱ། ཧ་ཧ་ལབ་རེད་དཱ། ཨ་ནས་ཕར་ཕྱོགས་འགྲོ་རཱ། ཧ་ཧ།  ,kho rA/_a nas rA/_ha ha lab red dA/_a nas phar phyogs 'gro rA/_ha ha/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0067_466669_to_470635.wav,STT_CS,3,60,3.966,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0067_466669_to_470635.wav,ཁོ་རཱ་ ཨ་ནས་རཱ། ཧ་ཧ་ལབ་རེད་ད། ཨ་ནས་ཕར་ཕྱོགས་འགྲོ་རཱ།
STT_CS-D-2016-P-D-B01-2-R-01_0068_470854_to_476212,འབར་མདིལ་སྐད་རྒྱག་གི་རེད་དཱ། ཨ་ནས་རཱ། ཨེ་འདྲས་ཨེ་འདྲས་ཨེ་འདྲས་བྱས་རེད་དཱ། ཧ་ཧ་ལབ་ནས་བྱས་རེད་དཱ།  ,'bar mdil skad rgyag gi red dA/_a nas rA/_e 'dras e 'dras e 'dras byas red dA/_ha ha lab nas byas red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0068_470854_to_476212.wav,STT_CS,3,97,5.358,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0068_470854_to_476212.wav,བྷུར་ཌཱའ་སྐཱད་རྒྱག་རེད་ད། ཨ་ནས་རཱ། ཨེ་འདྲའི་ཨེ་འདྲའི་ཨེ་འདྲའི་བྱས་རེད་ད། ཨ་ལབ་ནས་བྱས་རེད་དཱ།
STT_TT00071_05104.300-05110.100,ཁོ་རང་ཤིང་གི་འོག་ལ་བཞུགས་བསྡད་ཡོད་རེད་བཱ། ཤིང་དང་དཔེ་མི་དེ་གཉིས་ཕར། རོ་གཅིག་འདྲ་པོ་ཅིག་ཆགས་ནས། གཅིག་པ་འདྲ་བོ་ཆགས་ནས།  ,kho rang shing gi 'og la bzhugs bsdad yod red bA/_shing dang dpe mi de gnyis phar/_ro gcig 'dra po cig chags nas/_gcig pa 'dra bo chags nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05104.300-05110.100.wav,STT_TT,3,118,5.800000000000182,wav16k/STT_TT00071_05104.300-05110.100.wav,ཁོ་རང་། ཤིང་གི་འོག་ལ་བཞུགས་བསྡད་ཡོད་རེད་བ། ཤིང་དང་དཔེ་མི་དེ་གཉིས་ཕར། རོ་གཅིག་འདྲ་པོ་ཆགས་ནས། གཅིག་པ་འདྲ་པོ་ཆགས།
STT_TT00071_05100.600-05103.450,ག་རེ་ཟེར་ན། སྐབས་དེ་དུས་ཙ་ནས་ད། སངས་རྒྱས་ཀིས་ཁོ་རང་དཔེ་ ,ga re zer na/_skabs de dus tsa nas da/_sangs rgyas kis kho rang dpe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05100.600-05103.450.wav,STT_TT,3,56,2.8499999999994543,wav16k/STT_TT00071_05100.600-05103.450.wav,ག་རེ་ཟེར་ན། སྐབས་དེ་དུས་ཙ་ནས་ད། སངས་རྒྱས་ཁོ་རང་དཔེ།
STT_TT00071_05098.600-05099.500,ཤིང་གི་ལྷ་ལ་ ,shing gi lha la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05098.600-05099.500.wav,STT_TT,3,13,0.8999999999996362,wav16k/STT_TT00071_05098.600-05099.500.wav,ཤིང་གི་ལྷ་ལ་
STT_TT00071_05110.800-05113.700,དེ་ནས་ཁོ་ཚོས། ལམ་ཁ་ལ་འགྲོ་ངེ་དེ་ཚོས་ ,de nas kho tshos/_lam kha la 'gro nge de tshos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05110.800-05113.700.wav,STT_TT,3,37,2.899999999999636,wav16k/STT_TT00071_05110.800-05113.700.wav,དེ་ནས་ཁོ་ཚོ། ལམ་ཁ་ལ་འགྲོ་མཁན་དེ་ཚོས་
STT_TT00071_05113.850-05119.400,དེ་མཐོང་ཡོང་དུས། རྦད་དེ། ཤིང་འདྲ་པོ་ཅིག་མ་གཏོགས་ཅིག མི་འདྲ་པོ་ཅིག་མཐོང་གི་ཡོད་ས་མ་རེད་བཱ། བྱས་ཙང་། ཨེ་ནས། ཤིང་གི་ལྷ་ཟེ་ལབ་འདུག་བཱ།  ,de mthong yong dus/_rbad de/_shing 'dra po cig ma gtogs cig_mi 'dra po cig mthong gi yod sa ma red bA/_byas tsang /_e nas/_shing gi lha ze lab 'dug bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05113.850-05119.400.wav,STT_TT,3,132,5.549999999999272,wav16k/STT_TT00071_05113.850-05119.400.wav,དེ་མཐོང་ཡོང་དུས་ རྦད་དེ། ཤིང་འདྲ་པོ་ཅིག་མ་གཏོགས་ཅིག མི་འདྲ་པོ་ཅིག་མཐོང་གི་ཡོད་ས་མ་རེད་བ། བྱས་ཙང་ཨེ་ནས། ཤིང་གི་ལྷ་ཟེ་ལབ་འདུག་གཱ
STT_TT00071_05119.600-05120.750,ཤིང་གི་ལྷ་ལ་ཡ། ཨེ་ནས་མཆོད་པ་ཕུལ་ ,shing gi lha la ya/_e nas mchod pa phul _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05119.600-05120.750.wav,STT_TT,3,33,1.1499999999996362,wav16k/STT_TT00071_05119.600-05120.750.wav,ཤིང་གི་ལྷ་ལ་ཡ། ཨེ་ནས། མཆོད་པ་
STT_CS-D-2016-P-D-B01-2-R-01_0069_476212_to_481570,རེད་ད་རཱ། ཨ་ནས་པཱ་ལགས་དང་ཨ་མ་ལགས་ཨེ་འདྲས་བྱས་རེད་དཱ། ཆེརསྀ་ལབ་རེད་དཱ། ཨེ་འདྲས་རང་འགྲོ་རཱ།  ,red da rA/_a nas pA lags dang a ma lags e 'dras byas red dA/_cheras-i lab red dA/_e 'dras rang 'gro rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0069_476212_to_481570.wav,STT_CS,3,91,5.358,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0069_476212_to_481570.wav,རཱ། ཨ་ནས་པ་ལགས་ད་ཨ་མ་ལ་ཨེ་འདྲའི་བྱས་རེད། ཅིས་ལབ་རེད་ད། ཨེ་འདྲའི་བཐུང་རེད་ད་རཱ།
STT_CS-D-2016-P-D-B01-2-R-01_0072_491509_to_496133,ཨ་ནས་ཁོང་ཚོ་ཆེརསྀ་ལབ་རེད་དཱ། ཨེ་འདྲས་བྱས་རེད་དཱ།  ,a nas khong tsho cheras-i lab red dA/_e 'dras byas red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0072_491509_to_496133.wav,STT_CS,3,50,4.624,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0072_491509_to_496133.wav,ཨེ་ནས་ཁོང་ཚོ་ཅཱེསྀ་ྤེད་རེད་ད། ཨེ་འདྲའི་བྱས་རེད་དརཱ།
STT_CS-D-2016-P-D-B01-2-R-01_0073_496605_to_499221,ཨ་ནས་ཨེ་འདྲས་བྱས་རེད་ད་ཨ་ནས།  ,a nas e 'dras byas red da a nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0073_496605_to_499221.wav,STT_CS,3,30,2.616,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0073_496605_to_499221.wav,ཨ་ནས་ཨེ་འདྲའི་བྱས་རེད་དཱ། ཨ་ནས།
STT_CS-D-2016-P-D-B01-2-R-01_0074_504284_to_506393,ཨའ་ལབ་རེད་དཱ། ཨ་ནས་ཨེ་འདྲས་བྱས་རེད་དཱ།  ,a' lab red dA/_a nas e 'dras byas red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0074_504284_to_506393.wav,STT_CS,3,40,2.109,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0074_504284_to_506393.wav,ཡ་ལབ་རེད་ད། ཨ་ནས་ཨེ་འདྲའི་བྱས་རེད་ད།
STT_CS-D-2016-P-D-B01-2-R-01_0077_529242_to_533477,ཨ་ནས་ཁོ་ཙག་གཅིག་ལེན་རེད་དཱ། ཨ་ནས་ཨེ་འདྲས་ལབ་རེད། ད་ལྟ།  ,a nas kho tsag gcig len red dA/_a nas e 'dras lab red/_da lta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0077_529242_to_533477.wav,STT_CS,3,56,4.235,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0077_529242_to_533477.wav,ཨེ་ནས་ཁོ་ལྕག་གཅིག་ལེན་རེད་ད། ཨ་ནས་ཨེ་འདྲའི་ལབ་རེད་ད། །
STT_CS-D-2016-P-D-B01-2-R-01_0078_534389_to_543180,ཨ་ནས། ཨ་ནས་རཱ། ཁོ་ཡོད་རཱ། ལབ་རེད་དཱ། ཨ་ནས་ཁོ་ལ་རྨོ་རེད་ལ་མགོ་ལ་ལག་པ་འཆང་རེད་དཱ། ཨ་ནས། འང་ལབ་རེད་ད་རཱ།  ,a nas/_a nas rA/_kho yod rA/_lab red dA/_a nas kho la rmo red la mgo la lag pa 'chang red dA/_a nas/_'ang lab red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0078_534389_to_543180.wav,STT_CS,3,103,8.791,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0078_534389_to_543180.wav,ཨ་ནསཨེ་ནས་རཱ། ཁོ་ི་རཱ།ལབ་རེད་ད། ཨ་ནས་ཁོ་ལ་མོ་དེ་ལ་མགོ་ལ་ལག་པ་ཆང་རེད་ད། ཨ་ནས། འ་ཧ་ལབ་རེད་ད་རཱ།
STT_TT00071_05121.550-05124.300,ཤིང་གི་ལྷ་འདྲ་པོ་ཡིན་པ་ཅིག་མ་གཏོགས་ཅིག མི་འདྲ་པོ་ཅིག་ལ་མཐོང་གི་ཡོད་ས་ ,shing gi lha 'dra po yin pa cig ma gtogs cig_mi 'dra po cig la mthong gi yod sa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05121.550-05124.300.wav,STT_TT,3,70,2.75,wav16k/STT_TT00071_05121.550-05124.300.wav,ཤིང་གི་ལྷ་འདྲ་པོ་ཅིག་ཡིན་པ་ཅིག་མ་གཏོགས་ཅིག མི་འདྲ་པོ་ཅིག་ལ་མཐོང་གི་ཡོད་ས་ེད།
STT_TT00071_05126.050-05128.400,བྱས་ཙང་། དེ་འདྲ་བོའི། ད་གང་ལྟར་དཀའ་ངལ། སྡུག་བསྔལ་མང་པོ་ཞེ་བོ་ ,byas tsang /_de 'dra bo'i/_da gang ltar dka' ngal/_sdug bsngal mang po zhe bo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05126.050-05128.400.wav,STT_TT,3,62,2.3499999999994543,wav16k/STT_TT00071_05126.050-05128.400.wav,བྱས་ཙང་། དེ་འདྲ་བོའི། ད་གང་ལྟར། དཀའ་ངལ་སྡུག་བསྔལ་མང་པོ་ཞེ་བོ་
STT_TT00071_05128.750-05130.050,དཀའ་སྤྱད་མང་པོ་ཞེ་པོ་ཅིག་མྱོང་དགོས་བྱུང་ ,dka' spyad mang po zhe po cig myong dgos byung _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05128.750-05130.050.wav,STT_TT,3,41,1.300000000000182,wav16k/STT_TT00071_05128.750-05130.050.wav,དཀའ་སྤྱད་མང་པོ་ཞེ་བོ་ཅིག་ྱོང་དགོས་བྱུང་།
STT_TT00071_05133.300-05138.050,ད། ཁོ་རང་གཅིག་པུ། དེ་འདྲའི། དཔེ། ཤིང་ནགས་དཀྱིལ་ལ་ཡ། དཀའ་བ་སྤྱད་ནས་བཞུགས་པའི་སྐབས་ལ་ཡ་ ,da/_kho rang gcig pu/_de 'dra'i/_dpe/_shing nags dkyil la ya/_dka' ba spyad nas bzhugs pa'i skabs la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05133.300-05138.050.wav,STT_TT,3,86,4.75,wav16k/STT_TT00071_05133.300-05138.050.wav,ད་ ཁོ་རང་གཅིག་པུ་དེ་འདྲའི།་དཔེ། ཤིང་ནགས་དཀྱིལ་ལ་ཡ། དཀའ་བ་སྤྱད་ནས་བཞུགས་པའི་སྐབས་ལ་ཡ།
STT_TT00071_05140.150-05141.600,ད་ག་རེ་ཡོང་གི་རེད་ཟེར་ན་ ,da ga re yong gi red zer na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_05140.150-05141.600.wav,STT_TT,3,25,1.4500000000007276,wav16k/STT_TT00071_05140.150-05141.600.wav,ད་ག་རེ་ཡོང་གི་རེད་ཟེར་ན།
STT_CS-D-2016-P-D-B01-2-R-01_0079_545273_to_550167,བུ་མོ་ཁོང་ཚོ་གཉིས་བཙལ་བསྡད་ཡོད་རེད་དཱ། ཨ་ནས་སཱའི་ཀེལ་བཏང་མར་བརྡབ་རེད་དཱ། ཨ་ནས་རཱ། ཁོང་ཚོ།  ,bu mo khong tsho gnyis btsal bsdad yod red dA/_a nas sA'i kel btang mar brdab red dA/_a nas rA/_khong tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0079_545273_to_550167.wav,STT_CS,3,91,4.894,wav16k/STT_CS-D-2016-P-D-B01-2-R-01_0079_545273_to_550167.wav,བུ་མོ་ཁོང་ཚོིས་རྩེ་བསྡད་རེད་ད། ཨ་ནས་སའ་ལ་ད་མར་བརྡབ་རེད་ད་རཱ། ཨ་ནས་རཱ་ཁོང་ཚོ་
